0.0056431293487549
0.0074019432067871
0.0068900585174561
0.0083279609680176
0.0087637901306152
0.0102288722991943
0.0085220336914062
0.0093989372253418
0.0098218917846680
0.0095508098602295
0.0125629901885986
0.0106031894683838
0.0127449035644531
0.0135369300842285
0.0143051147460938
0.0146119594573975
0.0155529975891113
0.0134730339050293
0.0135750770568848
0.0160510540008545
0.0159399509429932
0.0154023170471191
0.0160372257232666
0.0159938335418701
0.0224256515502930
0.0165731906890869
0.0175518989562988
0.0172128677368164
0.0198559761047363
0.0186240673065186
0.0212080478668213
0.0202617645263672
0.0215013027191162
0.0193228721618652
0.0191209316253662
0.0203688144683838
0.0204291343688965
0.0213937759399414
0.0239739418029785
0.0259718894958496
0.0234920978546143
0.0241348743438721
0.0221149921417236
0.0239369869232178
0.0244417190551758
0.0237629413604736
0.0256249904632568
0.0269138813018799
0.0247149467468262
0.0259168148040771
0.0273060798645020
0.0275261402130127
0.0308709144592285
0.0265052318572998
0.0276188850402832
0.0271837711334229
0.0283298492431641
0.0293631553649902
0.0330488681793213
0.0305349826812744
0.0303978919982910
0.0306310653686523
0.0307939052581787
0.0323739051818848
0.0365118980407715
0.0315911769866943
0.0311150550842285
0.0335788726806641
0.0371608734130859
0.0355179309844971
0.0345537662506104
0.0347278118133545
0.0330579280853271
0.0372107028961182
0.0366511344909668
0.0364980697631836
0.0343508720397949
0.0365340709686279
0.0414247512817383
0.0369210243225098
0.0380110740661621
0.0358407497406006
0.0403792858123779
0.0394008159637451
0.0453691482543945
0.0457799434661865
0.0401039123535156
0.0432748794555664
0.0416588783264160
0.0432031154632568
0.0445270538330078
0.0424139499664307
0.0416889190673828
0.0462708473205566
0.0487699508666992
0.0473709106445312
0.0435240268707275
0.0501048564910889
0.0419650077819824
0.0472238063812256
0.0439302921295166
0.0440139770507812
0.0451588630676270
0.0467600822448730
0.0448651313781738
0.0461850166320801
0.0454781055450439
0.0490100383758545
0.0484013557434082
0.0495359897613525
0.0472750663757324
0.0478808879852295
0.0488638877868652
0.0481541156768799
0.0520441532135010
0.0522890090942383
0.0485820770263672
0.0514030456542969
0.0535399913787842
0.0537641048431396
0.0523369312286377
0.0524370670318604
0.0515830516815186
0.0525860786437988
0.0513310432434082
0.0588750839233398
0.0545699596405029
0.0533819198608398
0.0562829971313477
0.0551648139953613
0.0524480342864990
0.0546529293060303
0.0611190795898438
0.0599381923675537
0.0615611076354980
0.0613698959350586
0.0566961765289307
0.0589871406555176
0.0592758655548096
0.0604238510131836
0.0587279796600342
0.0594670772552490
